1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;40;54;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;37;246;246;54;40;180;35;0;0;0
1;34;246;38;246;246;40;54;180;35;0;0;0
1;34;246;38;246;246;40;54;180;35;0;0;0
1;34;246;38;60;246;74;40;180;35;0;0;0
1;34;246;38;61;246;74;40;180;35;0;0;0
1;34;246;38;61;246;74;40;180;35;0;0;0
1;34;246;38;62;246;74;40;180;35;0;0;0
1;34;246;38;62;246;74;40;180;35;0;0;0
1;34;246;38;63;246;74;40;180;35;0;0;0
1;34;246;38;63;246;74;40;180;35;0;0;0
1;34;246;38;64;246;74;40;180;35;0;0;0
1;34;246;38;64;246;74;40;180;35;0;0;0
1;34;246;38;65;246;74;40;180;35;0;0;0
1;34;246;38;65;246;74;40;180;35;0;0;0
1;34;246;38;66;246;74;40;180;35;0;0;0
1;34;246;38;66;246;74;40;180;35;0;0;0
1;34;246;38;67;246;74;40;180;35;0;0;0
1;34;246;38;67;246;74;40;180;35;0;0;0
1;34;246;38;68;246;74;40;180;35;0;0;0
1;34;246;38;68;246;74;40;180;35;0;0;0
1;34;246;38;69;246;74;40;180;35;0;0;0
1;34;246;38;69;246;74;40;180;35;0;0;0
1;34;246;38;70;246;74;40;180;35;0;0;0
1;34;246;38;51;70;58;74;180;35;0;0;0
1;34;246;38;52;71;58;74;180;35;0;0;0
1;34;246;38;52;71;58;74;180;35;0;0;0
1;34;246;38;53;72;58;74;180;35;0;0;0
1;34;246;38;53;72;58;74;180;35;0;0;0
1;34;246;38;54;73;58;74;180;35;0;0;0
1;34;246;38;54;73;58;74;180;35;0;0;0
1;34;246;38;55;74;58;74;180;35;0;0;0
1;34;246;38;55;74;58;74;180;35;0;0;0
1;34;246;38;56;75;58;74;180;35;0;0;0
1;34;246;39;56;75;58;74;180;35;0;0;0
1;34;246;39;57;76;58;74;180;35;0;0;0
1;34;246;39;57;76;58;74;180;35;0;0;0
1;34;246;39;58;77;58;74;180;35;0;0;0
1;34;246;39;58;77;58;74;180;35;0;0;0
1;34;246;39;59;78;58;74;180;35;0;0;0
1;34;246;39;59;78;58;74;180;35;0;0;0
1;34;246;39;60;79;58;74;180;35;0;0;0
1;34;246;39;60;79;58;74;180;35;0;0;0
1;34;246;39;61;80;58;74;180;35;0;0;0
1;34;246;39;61;80;58;74;180;35;0;0;0
1;34;246;39;62;81;58;74;180;35;0;0;0
1;34;246;39;62;81;58;74;180;35;0;0;0
1;34;246;39;63;82;58;74;180;35;0;0;0
1;34;246;39;63;82;58;74;180;35;0;0;0
1;34;246;39;64;83;58;74;180;35;0;0;0
1;34;246;39;64;83;58;74;180;35;0;0;0
1;34;246;39;65;84;58;74;180;35;0;0;0
1;34;246;39;65;84;58;74;180;35;0;0;0
1;34;246;39;66;85;58;74;180;35;0;0;0
1;34;246;39;66;85;58;74;180;35;0;0;0
1;34;246;39;67;86;58;74;180;35;0;0;0
1;34;246;39;67;86;58;74;180;35;0;0;0
1;34;246;39;68;87;58;74;180;35;0;0;0
1;34;246;39;68;87;58;74;180;35;0;0;0
1;34;246;39;69;88;58;74;180;35;0;0;0
1;34;246;39;69;88;58;74;180;35;0;0;0
1;34;246;39;70;89;58;74;180;35;0;0;0
1;34;246;39;70;89;58;74;180;35;0;0;0
1;34;246;39;71;90;58;74;180;35;0;0;0
1;34;246;39;71;90;58;74;180;35;0;0;0
1;34;246;39;72;91;58;74;180;35;0;0;0
1;34;246;40;72;91;58;74;180;35;0;0;0
1;34;246;40;73;92;58;74;180;35;0;0;0
1;34;246;40;73;92;58;74;180;35;0;0;0
1;34;246;40;74;93;58;74;180;35;0;0;0
1;34;246;40;74;93;58;74;180;35;0;0;0
1;34;246;40;75;94;58;74;180;35;0;0;0
1;34;246;40;75;94;58;74;180;35;0;0;0
1;34;246;40;76;95;58;74;180;35;0;0;0
1;34;246;40;76;95;58;74;180;35;0;0;0
1;34;246;40;77;96;58;74;180;35;0;0;0
1;34;246;40;77;96;58;74;180;35;0;0;1
1;34;246;40;78;97;58;74;180;35;0;0;1
1;34;246;40;79;98;58;74;180;35;0;0;1
1;34;246;40;80;99;58;74;180;35;0;0;1
1;34;246;40;81;100;58;74;180;35;0;0;1
1;34;246;40;82;101;58;74;180;35;0;0;1
1;34;246;40;83;102;58;74;180;35;0;0;1
1;34;246;40;84;103;58;74;180;35;0;0;1
1;34;246;40;85;104;58;74;180;35;0;0;1
1;34;246;40;86;105;58;74;180;35;0;0;1
1;34;246;40;87;106;58;74;180;35;0;0;1
1;34;246;41;88;107;58;74;180;35;0;0;1
1;34;246;41;69;89;45;58;180;35;0;0;1
1;34;246;41;70;90;45;58;180;35;0;0;1
1;34;246;41;71;91;45;58;180;35;0;0;0
1;34;246;41;72;92;45;58;180;35;0;0;0
1;34;246;41;72;92;45;58;180;35;0;0;0
1;34;246;41;73;93;45;58;180;35;0;0;0
1;34;246;41;73;93;45;58;180;35;0;0;0
1;34;246;41;74;94;45;58;180;35;0;0;0
1;34;246;41;74;94;45;58;180;35;0;0;0
1;34;246;41;75;95;45;58;180;35;0;0;0
1;34;246;41;75;95;45;58;180;35;0;0;0
1;34;246;41;76;96;45;58;180;35;0;0;0
1;34;246;41;76;96;45;58;180;35;0;0;0
1;34;246;41;77;97;45;58;180;35;0;0;1
1;18;246;41;78;98;45;58;180;36;0;0;1
1;2;246;41;246;99;45;58;180;37;0;0;1
1;242;246;41;100;246;58;45;180;38;0;0;1
1;226;246;41;70;101;45;58;180;39;0;0;1
1;210;246;41;71;102;45;58;180;40;0;0;1
1;194;246;41;72;103;45;58;180;41;0;0;1
1;178;246;41;73;104;45;58;180;42;0;0;1
1;162;246;42;74;105;45;58;180;43;0;0;1
1;146;246;42;75;106;45;58;180;44;0;0;1
1;115;246;42;76;107;45;58;180;45;0;0;1
1;99;246;42;77;246;45;58;180;46;0;0;1
1;83;246;42;52;78;62;45;180;47;0;0;1
1;67;246;42;53;79;62;45;180;48;0;0;1
1;51;246;42;54;80;62;45;180;49;0;0;1
1;35;246;42;55;246;62;45;180;50;0;0;1
1;19;246;42;56;246;62;45;180;51;0;0;1
1;3;246;42;57;246;62;45;180;52;0;0;1
1;243;246;42;58;246;62;45;180;53;0;0;1
1;227;246;42;59;246;62;45;180;54;0;0;1
1;211;246;42;60;246;62;45;180;55;0;0;1
1;195;246;42;61;246;62;45;180;56;0;0;1
1;179;246;42;62;246;62;45;180;57;0;0;1
1;163;246;42;63;246;62;45;180;58;0;0;1
1;147;246;43;64;246;62;45;180;59;0;0;1
1;116;246;43;65;246;62;45;180;60;0;0;1
1;100;246;43;66;246;62;45;180;61;0;0;1
1;84;246;43;67;246;62;45;180;62;0;0;1
1;68;246;43;68;246;62;45;180;63;0;0;1
1;52;246;43;52;69;63;62;180;64;0;0;1
1;36;246;43;53;70;63;62;180;65;0;0;1
1;20;246;43;54;71;63;62;180;66;0;0;1
1;4;246;43;55;72;63;62;180;67;0;0;1
1;244;246;43;56;73;63;62;180;68;0;0;1
1;228;246;43;57;74;63;62;180;69;0;0;1
1;212;246;43;58;75;63;62;180;70;0;0;1
1;196;246;43;59;76;63;62;180;71;0;0;1
1;180;246;43;60;77;63;62;180;72;0;0;1
1;164;246;43;61;78;63;62;180;73;0;0;1
1;148;246;43;62;79;63;62;180;74;0;0;1
1;117;246;44;63;80;63;62;180;75;0;0;1
1;101;246;44;64;81;63;62;180;76;0;0;1
1;85;246;44;65;82;63;62;180;77;0;0;1
1;69;246;44;66;83;63;62;180;78;0;0;1
1;53;246;44;67;84;63;62;180;79;0;0;1
1;37;246;44;68;85;63;62;180;80;0;0;1
1;21;246;44;69;86;63;62;180;81;0;0;1
1;5;246;44;70;87;63;62;180;82;0;0;1
1;245;246;44;71;88;63;62;180;83;0;0;1
1;229;246;44;72;89;63;62;180;84;0;0;1
1;213;246;44;73;90;63;62;180;85;0;0;1
1;197;246;44;74;91;63;62;180;86;0;0;1
1;181;246;44;75;92;63;62;180;87;0;0;1
1;165;246;44;76;93;63;62;180;88;0;0;1
1;149;246;44;77;94;63;62;180;89;0;0;1
1;118;246;44;78;95;63;62;180;90;0;0;1
1;102;246;45;79;96;63;62;180;91;0;0;1
1;86;246;45;80;97;63;62;180;92;0;0;1
1;70;246;45;81;98;63;62;180;93;0;0;1
1;54;246;45;82;99;63;62;180;94;0;0;1
1;38;246;45;83;100;63;62;180;95;0;0;0
1;38;246;45;83;100;63;62;180;95;0;0;0
1;38;246;45;84;101;63;62;180;95;0;0;0
1;38;246;45;84;101;63;62;180;95;0;0;0
1;38;246;45;85;102;63;62;180;95;0;0;0
1;38;246;45;85;102;63;62;180;95;0;0;0
1;38;246;45;86;103;63;62;180;95;0;0;0
1;38;246;45;86;103;63;62;180;95;0;0;0
1;38;246;45;87;104;63;62;180;95;0;0;0
1;38;246;45;87;104;63;62;180;95;0;0;0
1;38;246;45;88;105;63;62;180;95;0;0;0
1;38;246;45;88;105;63;62;180;95;0;0;0
1;38;246;45;89;106;63;62;180;95;1;0;0
1;38;246;45;90;107;63;62;180;95;1;0;0
1;38;246;45;91;246;63;62;180;95;1;0;0
1;38;246;45;61;92;97;63;180;95;1;0;0
1;38;246;45;62;93;97;63;180;95;0;0;0
1;38;246;45;62;93;97;63;180;95;0;0;0
1;38;246;45;63;94;97;63;180;95;0;0;0
1;38;246;46;63;94;97;63;180;95;0;0;0
1;38;246;46;64;95;97;63;180;95;0;0;0
1;38;246;46;64;95;97;63;180;95;0;0;0
1;38;246;46;65;96;97;63;180;95;0;0;0
1;38;246;46;65;96;97;63;180;95;0;0;0
1;38;246;46;66;97;97;63;180;95;0;0;0
1;38;246;46;66;97;97;63;180;95;0;0;0
1;38;246;46;67;98;97;63;180;95;0;0;0
1;38;246;46;67;98;97;63;180;95;0;0;0
1;38;246;46;68;99;97;63;180;95;0;0;0
1;38;246;46;68;99;97;63;180;95;0;0;0
1;38;246;46;69;100;97;63;180;95;0;0;0
1;38;246;46;69;100;97;63;180;95;0;0;0
1;38;246;46;70;101;97;63;180;95;0;0;0
1;38;246;46;70;101;97;63;180;95;0;0;0
1;38;246;46;71;102;97;63;180;95;0;0;0
1;38;246;46;71;102;97;63;180;95;0;0;0
1;38;246;46;72;103;97;63;180;95;0;0;0
1;38;246;46;72;103;97;63;180;95;0;0;0
1;38;246;46;73;104;97;63;180;95;0;0;0
1;38;246;46;73;104;97;63;180;95;0;0;0
1;38;246;46;74;105;97;63;180;95;0;0;0
1;38;246;46;74;105;97;63;180;95;0;0;0
1;38;246;46;75;106;97;63;180;95;0;0;0
1;38;246;46;75;106;97;63;180;95;1;0;0
1;38;83;46;76;107;97;63;180;95;1;0;0
1;38;81;46;60;77;98;97;180;95;1;0;0
1;38;79;46;61;78;98;97;180;95;1;0;0
1;38;77;47;62;79;98;97;180;95;0;0;0
1;38;77;47;63;80;98;97;180;95;0;0;0
1;38;75;47;63;80;98;97;180;95;0;0;0
1;38;75;47;64;81;98;97;180;95;0;0;0
1;38;73;47;64;81;98;97;180;95;0;0;0
1;38;73;47;65;82;98;97;180;95;0;0;1
1;22;71;47;66;83;98;97;180;96;0;0;1
1;6;69;47;67;84;98;97;180;97;0;0;1
1;246;67;47;68;85;98;97;180;98;0;0;1
1;230;65;47;69;86;98;97;180;99;0;0;1
1;214;246;47;70;87;98;97;180;100;0;0;1
1;198;246;47;71;88;98;97;180;101;0;0;1
1;182;246;47;72;89;98;97;180;102;0;0;1
1;166;246;47;73;90;98;97;180;103;0;0;1
1;150;246;47;74;91;98;97;180;104;0;0;1
1;119;246;47;75;92;98;97;180;105;0;0;1
1;103;246;47;76;93;98;97;180;106;0;0;1
1;87;246;47;77;94;98;97;180;107;0;0;0
1;87;246;47;77;94;98;97;180;107;0;0;0
1;87;246;47;78;95;98;97;180;107;0;0;0
1;87;246;48;78;95;98;97;180;107;0;0;0
1;87;246;48;79;96;98;97;180;107;0;0;0
1;87;246;48;79;96;98;97;180;107;0;0;0
1;87;246;48;80;97;98;97;180;107;0;0;0
1;87;246;48;80;97;98;97;180;107;0;0;0
1;87;246;48;81;98;98;97;180;107;0;0;0
1;87;246;48;81;98;98;97;180;107;0;0;0
1;87;246;48;82;99;98;97;180;107;0;0;0
1;87;246;48;82;99;98;97;180;107;0;0;0
1;87;246;48;83;100;98;97;180;107;0;0;0
1;87;246;48;83;100;98;97;180;107;0;0;0
1;87;246;48;84;101;98;97;180;107;0;0;0
1;87;246;48;84;101;98;97;180;107;0;0;0
1;87;246;48;85;102;98;97;180;107;0;0;0
1;87;246;48;85;102;98;97;180;107;0;0;0
1;87;246;48;86;103;98;97;180;107;0;0;1
1;71;246;48;87;104;98;97;180;108;0;0;1
1;55;246;48;88;105;98;97;180;109;0;0;1
1;39;246;48;89;106;98;97;180;110;0;0;1
1;23;246;48;90;107;98;97;180;111;0;0;1
1;7;246;48;91;246;98;97;180;112;0;0;1
1;247;246;48;70;92;132;98;180;113;0;0;1
1;231;246;48;71;93;132;98;180;114;0;0;1
1;215;246;48;72;94;132;98;180;115;0;0;1
1;199;246;49;73;95;132;98;180;116;0;0;1
1;183;246;49;74;96;132;98;180;117;0;0;1
1;183;246;49;75;97;132;98;180;117;0;0;0
1;183;246;49;75;97;132;98;180;117;0;0;0
1;183;246;49;76;98;132;98;180;117;0;0;0
1;183;246;49;76;98;132;98;180;117;0;0;0
1;183;246;49;77;99;132;98;180;117;0;0;0
1;183;246;49;77;99;132;98;180;117;0;0;0
1;183;246;49;78;100;132;98;180;117;0;0;0
1;183;246;49;78;100;132;98;180;117;0;0;0
1;183;246;49;79;101;132;98;180;117;0;0;0
1;183;246;49;79;101;132;98;180;117;0;0;0
1;183;246;49;80;102;132;98;180;117;0;0;0
1;183;246;49;80;102;132;98;180;117;0;0;0
1;183;246;49;81;103;132;98;180;117;0;0;0
1;183;246;49;81;103;132;98;180;117;0;0;0
1;183;246;49;82;104;132;98;180;117;0;0;0
1;183;246;49;82;104;132;98;180;117;1;0;0
1;183;83;49;83;105;132;98;180;117;1;0;0
1;183;81;49;84;106;132;98;180;117;1;0;0
1;183;79;49;85;107;132;98;180;117;1;0;0
1;183;77;49;60;86;117;132;180;117;0;0;0
1;183;77;49;61;87;117;132;180;117;0;0;0
1;183;75;49;61;87;117;132;180;117;0;0;0
1;183;75;49;62;88;117;132;180;117;0;0;0
1;183;73;50;62;88;117;132;180;117;0;0;0
1;183;73;50;63;89;117;132;180;117;0;0;0
1;183;71;50;63;89;117;132;180;117;0;0;0
1;183;71;50;64;90;117;132;180;117;0;0;0
1;183;69;50;64;90;117;132;180;117;0;0;0
1;183;69;50;65;91;117;132;180;117;0;0;0
1;183;67;50;65;91;117;132;180;117;0;0;0
1;183;246;50;66;92;117;132;180;117;0;0;0
1;183;246;50;66;92;117;132;180;117;0;0;0
1;183;246;50;67;93;117;132;180;117;0;0;0
1;183;246;50;67;93;117;132;180;117;0;0;0
1;183;246;50;68;94;117;132;180;117;0;0;0
1;183;246;50;68;94;117;132;180;117;0;0;0
1;183;246;50;69;95;117;132;180;117;0;0;0
1;183;246;50;69;95;117;132;180;117;0;0;0
1;183;246;50;70;96;117;132;180;117;0;0;0
1;183;246;50;70;96;117;132;180;117;0;0;0
1;183;246;50;71;97;117;132;180;117;0;0;0
1;183;246;50;71;97;117;132;180;117;0;0;0
1;183;246;50;72;98;117;132;180;117;0;0;0
1;183;246;50;72;98;117;132;180;117;0;0;0
1;183;246;50;73;99;117;132;180;117;0;0;0
1;183;246;50;73;99;117;132;180;117;0;0;0
1;183;246;50;74;100;117;132;180;117;0;0;0
1;183;246;50;74;100;117;132;180;117;0;0;0
1;183;246;50;75;101;117;132;180;117;0;0;0
1;183;246;50;75;101;117;132;180;117;0;0;0
1;183;246;50;76;102;117;132;180;117;0;0;0
1;183;246;50;76;102;117;132;180;117;0;0;0
1;183;246;50;77;103;117;132;180;117;0;0;0
1;183;246;50;77;103;117;132;180;117;0;0;0
1;183;246;50;78;104;117;132;180;117;0;0;0
1;183;246;49;78;104;117;132;180;117;0;0;0
1;183;246;49;79;105;117;132;180;117;0;0;0
1;183;246;49;79;105;117;132;180;117;0;0;0
1;183;246;49;80;106;117;132;180;117;0;0;0
1;183;246;49;80;106;117;132;180;117;0;0;0
1;183;246;49;81;107;117;132;180;117;0;0;0
1;183;246;49;81;107;117;132;180;117;0;0;0
1;183;246;49;82;246;117;132;180;117;0;0;0
1;183;246;49;56;82;117;117;180;117;0;0;0
1;183;246;49;57;83;117;117;180;117;0;0;0
1;183;246;49;57;83;117;117;180;117;0;0;0
1;183;246;49;58;84;117;117;180;117;0;0;0
1;183;246;49;58;84;117;117;180;117;0;0;0
1;183;246;49;59;85;117;117;180;117;0;0;0
1;183;246;49;59;85;117;117;180;117;0;0;0
1;183;246;49;60;86;117;117;180;117;0;0;0
1;183;246;49;60;86;117;117;180;117;0;0;0
1;183;246;49;61;87;117;117;180;117;0;0;0
1;183;246;49;61;87;117;117;180;117;0;0;0
1;183;246;49;62;88;117;117;180;117;0;0;0
1;183;246;49;62;88;117;117;180;117;0;0;0
1;183;246;49;63;89;117;117;180;117;0;0;0
1;183;246;49;63;89;117;117;180;117;0;0;0
1;183;246;49;64;90;117;117;180;117;0;0;0
1;183;246;49;64;90;117;117;180;117;0;0;0
1;183;246;49;65;91;117;117;180;117;0;0;0
1;183;246;49;65;91;117;117;180;117;0;0;0
1;183;246;49;66;92;117;117;180;117;0;0;0
1;183;246;49;66;92;117;117;180;117;0;0;0
1;183;246;49;67;93;117;117;180;117;0;0;0
1;183;246;49;67;93;117;117;180;117;0;0;0
1;183;246;49;68;94;117;117;180;117;0;0;0
1;183;246;48;68;94;117;117;180;117;0;0;0
1;183;246;48;69;95;117;117;180;117;0;0;0
1;183;246;48;69;95;117;117;180;117;0;0;0
1;183;246;48;70;96;117;117;180;117;0;0;0
1;183;246;48;70;96;117;117;180;117;0;0;0
1;183;246;48;71;97;117;117;180;117;0;0;0
1;183;246;48;71;97;117;117;180;117;0;0;0
1;183;246;48;72;98;117;117;180;117;0;0;0
1;183;246;48;72;98;117;117;180;117;0;0;0
1;183;246;48;73;99;117;117;180;117;0;0;0
1;183;246;48;73;99;117;117;180;117;0;0;0
1;183;246;48;74;100;117;117;180;117;0;0;0
1;183;246;48;74;100;117;117;180;117;0;0;1
1;183;246;48;75;101;117;117;180;117;0;0;1
1;183;246;48;76;102;117;117;180;117;0;0;1
1;183;246;48;77;103;117;117;180;117;0;0;1
1;183;246;48;78;104;117;117;180;117;0;0;1
1;183;246;48;79;105;117;117;180;117;0;0;1
1;183;246;48;80;106;117;117;180;117;0;0;1
1;183;246;48;81;107;117;117;180;117;0;0;1
1;183;246;48;56;82;68;117;180;117;0;0;1
1;183;246;48;57;83;68;117;180;117;0;0;1
1;183;246;47;58;84;68;117;180;117;0;0;1
1;183;246;47;59;85;68;117;180;117;0;0;0
1;183;246;47;60;86;68;117;180;117;0;0;0
1;183;246;47;60;86;68;117;180;117;0;0;0
1;183;246;47;61;87;68;117;180;117;0;0;0
1;183;246;47;61;87;68;117;180;117;0;0;0
1;183;246;47;62;88;68;117;180;117;0;0;0
1;183;246;47;62;88;68;117;180;117;0;0;0
1;183;246;47;63;89;68;117;180;117;0;0;0
1;183;246;47;63;89;68;117;180;117;0;0;0
1;183;246;47;64;90;68;117;180;117;0;0;0
1;183;246;47;64;90;68;117;180;117;0;0;0
1;183;246;47;65;91;68;117;180;117;0;0;0
1;183;246;47;65;91;68;117;180;117;0;0;0
1;183;246;47;66;92;68;117;180;117;0;0;0
1;183;246;47;66;92;68;117;180;117;0;0;0
1;183;246;47;67;93;68;117;180;117;0;0;0
1;183;246;47;67;93;68;117;180;117;0;0;0
1;183;246;47;68;94;68;117;180;117;0;0;0
1;183;246;47;68;94;68;117;180;117;0;0;0
1;183;246;47;69;95;68;117;180;117;0;0;0
1;183;246;47;69;95;68;117;180;117;0;0;0
1;183;246;47;70;96;68;117;180;117;0;0;0
1;183;246;47;70;96;68;117;180;117;0;0;0
1;183;246;47;71;97;68;117;180;117;0;0;0
1;183;246;47;71;97;68;117;180;117;0;0;0
1;183;246;47;72;98;68;117;180;117;0;0;0
1;183;246;47;72;98;68;117;180;117;0;0;0
1;183;246;47;73;99;68;117;180;117;0;0;0
1;183;246;47;73;99;68;117;180;117;0;0;0
1;183;246;47;74;100;68;117;180;117;0;0;0
1;183;246;46;74;100;68;117;180;117;0;0;0
1;183;246;46;75;101;68;117;180;117;0;0;0
1;183;246;46;75;101;68;117;180;117;0;0;0
1;183;246;46;76;102;68;117;180;117;0;0;0
1;183;246;46;76;102;68;117;180;117;0;0;0
1;183;246;46;77;103;68;117;180;117;0;0;0
1;183;246;46;77;103;68;117;180;117;0;0;0
1;183;246;46;78;104;68;117;180;117;0;0;0
1;183;246;46;78;104;68;117;180;117;0;0;0
1;183;246;46;79;105;68;117;180;117;0;0;0
1;183;246;46;79;105;68;117;180;117;0;0;0
1;183;246;46;80;106;68;117;180;117;0;0;0
1;183;246;46;80;106;68;117;180;117;0;0;0
1;183;246;46;81;107;68;117;180;117;0;0;0
1;183;246;46;81;107;68;117;180;117;0;0;0
1;183;246;46;82;246;68;117;180;117;0;0;0
1;183;246;46;82;246;68;117;180;117;0;0;0
1;183;246;46;83;246;68;117;180;117;0;0;0
1;183;246;46;56;83;114;68;180;117;0;0;0
1;183;246;46;57;84;114;68;180;117;0;0;0
1;183;246;46;57;84;114;68;180;117;0;0;0
1;183;246;46;58;85;114;68;180;117;0;0;0
1;183;246;46;58;85;114;68;180;117;0;0;0
1;183;246;46;59;86;114;68;180;117;0;0;1
1;183;246;46;60;87;114;68;180;117;0;0;1
1;183;246;46;61;88;114;68;180;117;0;0;1
1;183;246;46;62;89;114;68;180;117;0;0;1
1;183;246;46;63;90;114;68;180;117;0;0;1
1;183;246;45;64;91;114;68;180;117;0;0;1
1;183;246;45;65;92;114;68;180;117;0;0;1
1;183;246;45;66;93;114;68;180;117;0;0;1
1;183;246;45;67;94;114;68;180;117;0;0;1
1;183;246;45;68;95;114;68;180;117;0;0;1
1;183;246;45;69;96;114;68;180;117;0;0;1
1;183;246;45;70;97;114;68;180;117;0;0;1
1;183;246;45;71;98;114;68;180;117;0;0;0
1;183;246;45;71;98;114;68;180;117;0;0;0
1;183;246;45;72;99;114;68;180;117;0;0;0
1;183;246;45;72;99;114;68;180;117;0;0;0
1;183;246;45;73;100;114;68;180;117;0;0;0
1;183;246;45;73;100;114;68;180;117;0;0;0
1;183;246;45;74;101;114;68;180;117;0;0;0
1;183;246;45;74;101;114;68;180;117;0;0;0
1;183;246;45;75;102;114;68;180;117;0;0;0
1;183;246;45;75;102;114;68;180;117;0;0;0
1;183;246;45;76;103;114;68;180;117;0;0;0
1;183;246;45;76;103;114;68;180;117;0;0;0
1;183;246;45;77;104;114;68;180;117;0;0;0
1;183;246;45;77;104;114;68;180;117;0;0;0
1;183;246;45;78;105;114;68;180;117;0;0;0
1;183;246;45;78;105;114;68;180;117;0;0;0
1;183;246;45;79;106;114;68;180;117;0;0;0
1;183;246;44;79;106;114;68;180;117;0;0;0
1;183;246;44;80;107;114;68;180;117;0;0;0
1;183;246;44;80;107;114;68;180;117;0;0;0
1;183;246;44;81;246;114;68;180;117;0;0;0
1;183;246;44;56;81;112;114;180;117;0;0;0
1;183;246;44;57;82;112;114;180;117;0;0;0
1;183;246;44;57;82;112;114;180;117;0;0;0
1;183;246;44;58;83;112;114;180;117;0;0;0
1;183;246;44;58;83;112;114;180;117;0;0;0
1;183;246;44;59;84;112;114;180;117;0;0;0
1;183;246;44;59;84;112;114;180;117;0;0;0
1;183;246;44;60;85;112;114;180;117;0;0;0
1;183;246;44;60;85;112;114;180;117;0;0;0
1;183;246;44;61;86;112;114;180;117;0;0;0
1;183;246;44;61;86;112;114;180;117;0;0;0
1;183;246;44;62;87;112;114;180;117;0;0;0
1;183;246;44;62;87;112;114;180;117;0;0;0
1;183;246;44;63;88;112;114;180;117;0;0;0
1;183;246;44;63;88;112;114;180;117;0;0;0
1;183;246;44;64;89;112;114;180;117;0;0;0
1;183;246;44;64;89;112;114;180;117;0;0;0
1;183;246;44;65;90;112;114;180;117;0;0;0
1;183;246;44;65;90;112;114;180;117;0;0;0
1;183;246;44;66;91;112;114;180;117;0;0;0
1;183;246;44;66;91;112;114;180;117;0;1;0
1;183;246;44;67;92;112;114;180;117;0;1;0
1;183;246;44;68;93;112;114;180;117;0;1;0
1;183;246;44;69;94;112;114;180;117;0;1;0
1;183;246;43;70;95;112;114;180;117;0;1;0
1;183;246;43;71;96;112;114;180;117;0;1;0
1;183;246;43;72;97;112;114;180;117;0;1;0
1;183;246;43;73;98;112;114;180;117;0;0;0
1;183;246;43;74;99;112;114;180;117;0;0;0
1;183;246;43;74;99;112;114;180;117;0;0;0
1;183;246;43;75;100;112;114;180;117;0;0;0
1;183;246;43;75;100;112;114;180;117;0;0;0
1;183;246;43;76;101;112;114;180;117;0;0;0
1;183;246;43;76;101;112;114;180;117;0;0;0
1;183;246;43;77;102;112;114;180;117;0;0;0
1;183;246;43;77;102;112;114;180;117;0;0;0
1;183;246;43;78;103;112;114;180;117;0;0;0
1;183;246;43;78;103;112;114;180;117;0;0;0
1;183;246;43;79;104;112;114;180;117;0;0;0
1;183;246;43;79;104;112;114;180;117;0;0;0
1;183;246;43;80;105;112;114;180;117;0;0;0
1;183;246;43;80;105;112;114;180;117;0;0;0
1;183;246;43;81;106;112;114;180;117;0;0;0
1;183;246;43;81;106;112;114;180;117;0;0;0
1;183;246;43;82;107;112;114;180;117;0;0;0
1;183;246;43;82;107;112;114;180;117;0;0;0
1;183;246;43;83;246;112;114;180;117;0;0;0
1;183;246;43;56;83;111;112;180;117;0;0;0
1;183;246;43;57;84;111;112;180;117;0;0;0
1;183;246;43;57;84;111;112;180;117;0;0;0
1;183;246;43;58;85;111;112;180;117;0;0;0
1;183;246;43;58;85;111;112;180;117;0;0;0
1;183;246;43;59;86;111;112;180;117;0;0;0
1;183;246;42;59;86;111;112;180;117;0;0;0
1;183;246;42;60;87;111;112;180;117;0;0;0
1;183;246;42;60;87;111;112;180;117;0;0;0
1;183;246;42;61;88;111;112;180;117;0;0;0
1;183;246;42;61;88;111;112;180;117;0;0;0
1;183;246;42;62;89;111;112;180;117;0;0;0
1;183;246;42;62;89;111;112;180;117;0;0;0
1;183;246;42;63;90;111;112;180;117;0;0;0
1;183;246;42;63;90;111;112;180;117;0;0;0
1;183;246;42;64;91;111;112;180;117;0;0;0
1;183;246;42;64;91;111;112;180;117;0;0;0
1;183;246;42;65;92;111;112;180;117;0;0;0
1;183;246;42;65;92;111;112;180;117;0;0;0
1;183;246;42;66;93;111;112;180;117;0;0;0
1;183;246;42;66;93;111;112;180;117;0;0;1
1;183;246;42;67;94;111;112;180;117;0;0;1
